263,3,0.678808,0.835408,0.051476,0.112565,-1,1,1
263,4,0.734483,0.786793,0.0573459,0.129959,-1,1,1
263,5,0.661248,0.743286,0.075633,0.122456,-1,1,1
264,1,0.616485,0.47674,0.0419273,0.0990805,-1,1,1
264,2,0.580022,0.585515,0.0475712,0.0930675,-1,1,1
264,3,0.67865,0.835091,0.049809,0.110274,-1,1,1
264,4,0.732629,0.784359,0.0567923,0.126702,-1,1,1
264,5,0.659515,0.742384,0.0666712,0.125304,-1,1,1
265,1,0.615539,0.477751,0.042016,0.100045,-1,1,1
265,2,0.581285,0.589063,0.0501577,0.0928347,-1,1,1
265,3,0.67891,0.834968,0.0516025,0.112617,-1,1,1
265,4,0.732363,0.783906,0.0527558,0.126702,-1,1,1
265,5,0.661574,0.742383,0.0690609,0.130799,-1,1,1
266,1,0.615974,0.477797,0.0408452,0.100034,-1,1,1
266,2,0.581831,0.591607,0.0498283,0.0954442,-1,1,1
266,3,0.678718,0.838013,0.0524377,0.109608,-1,1,1
266,4,0.73246,0.783826,0.0521505,0.125161,-1,1,1
266,5,0.659124,0.743611,0.0673234,0.135788,-1,1,1
267,1,0.615083,0.478146,0.0395554,0.0991719,-1,1,1
267,2,0.582352,0.594217,0.049282,0.0960202,-1,1,1
267,3,0.678199,0.838624,0.0515631,0.107845,-1,1,1
267,4,0.732353,0.785358,0.0518024,0.122338,-1,1,1
267,5,0.663353,0.739834,0.0755915,0.132488,-1,1,1
268,1,0.615824,0.477734,0.0409938,0.0995167,-1,1,1
268,2,0.582401,0.596387,0.0495257,0.099904,-1,1,1
268,3,0.67887,0.84052,0.0529303,0.109103,-1,1,1
268,4,0.733071,0.785808,0.0534655,0.122092,-1,1,1
268,5,0.659274,0.741362,0.0674682,0.125843,-1,1,1
269,1,0.615624,0.477988,0.0414621,0.0993911,-1,1,1
269,2,0.582436,0.600541,0.0506184,0.105142,-1,1,1
269,3,0.679725,0.840062,0.0565296,0.106995,-1,1,1
269,4,0.733694,0.784234,0.0530295,0.123099,-1,1,1
269,5,0.657259,0.742745,0.0605127,0.123741,-1,1,1
270,1,0.615734,0.477856,0.042133,0.0986552,-1,1,1
270,2,0.582434,0.602604,0.0507438,0.107291,-1,1,1
270,3,0.682159,0.839113,0.0621811,0.106019,-1,1,1
270,4,0.732558,0.78374,0.0547172,0.124848,-1,1,1
270,5,0.656927,0.74326,0.0579568,0.121868,-1,1,1
271,1,0.615905,0.477384,0.0419327,0.098616,-1,1,1
271,2,0.58351,0.603142,0.051319,0.109953,-1,1,1
271,3,0.682585,0.844549,0.0605027,0.109039,-1,1,1
271,4,0.732104,0.783148,0.0579572,0.128855,-1,1,1
271,5,0.656775,0.743689,0.0559818,0.119219,-1,1,1
272,1,0.616637,0.476494,0.0448002,0.0996282,-1,1,1
272,2,0.584719,0.603368,0.0526398,0.11226,-1,1,1
272,3,0.682677,0.846128,0.0586328,0.108811,-1,1,1
272,4,0.731965,0.783499,0.0613546,0.126157,-1,1,1
272,5,0.656441,0.744362,0.057449,0.119254,-1,1,1
273,1,0.615932,0.476683,0.042627,0.098565,-1,1,1
273,2,0.584958,0.60169,0.0525141,0.113602,-1,1,1
273,3,0.682818,0.845539,0.0585231,0.109741,-1,1,1
273,4,0.73206,0.78282,0.0599278,0.125868,-1,1,1
273,5,0.656687,0.744246,0.0576406,0.120124,-1,1,1
274,1,0.616535,0.475608,0.0418196,0.0986354,-1,1,1
274,2,0.585946,0.600671,0.056214,0.115395,-1,1,1
274,3,0.683699,0.844552,0.0592653,0.107637,-1,1,1
274,4,0.734482,0.78152,0.0569581,0.125921,-1,1,1
274,5,0.656372,0.744167,0.0572306,0.12085,-1,1,1
275,1,0.616655,0.475529,0.0426602,0.100857,-1,1,1
275,2,0.585576,0.601617,0.0543064,0.113138,-1,1,1
275,3,0.685278,0.845759,0.0611431,0.106488,-1,1,1
275,4,0.735893,0.782143,0.0534497,0.124048,-1,1,1
275,5,0.656427,0.745067,0.0569537,0.121694,-1,1,1
276,1,0.616507,0.475777,0.04322,0.0985107,-1,1,1
276,2,0.58477,0.601226,0.053148,0.112954,-1,1,1
276,3,0.684632,0.847386,0.057652,0.102558,-1,1,1
276,4,0.737126,0.781808,0.054856,0.12561,-1,1,1
276,5,0.65595,0.747227,0.0544804,0.124603,-1,1,1
277,1,0.616542,0.475662,0.0420528,0.0983574,-1,1,1
277,2,0.583697,0.601709,0.0527511,0.11193,-1,1,1
277,3,0.684328,0.848953,0.0559127,0.103272,-1,1,1
277,4,0.736003,0.777773,0.0527311,0.119934,-1,1,1
277,5,0.656231,0.749047,0.053868,0.125802,-1,1,1
278,1,0.616291,0.476007,0.0404605,0.0982832,-1,1,1
278,2,0.582585,0.602089,0.0511099,0.107714,-1,1,1
278,3,0.685005,0.849496,0.0558816,0.104755,-1,1,1
278,4,0.736105,0.775203,0.0530792,0.117498,-1,1,1
278,5,0.656382,0.749059,0.052658,0.125278,-1,1,1
279,1,0.616165,0.476347,0.0398663,0.0954418,-1,1,1
279,2,0.582699,0.602574,0.0510015,0.105105,-1,1,1
279,3,0.685455,0.84777,0.0560811,0.107406,-1,1,1
279,4,0.734991,0.774019,0.0506744,0.113303,-1,1,1
279,5,0.656298,0.751267,0.052072,0.125186,-1,1,1
280,1,0.616168,0.475992,0.0400432,0.0963937,-1,1,1
280,2,0.582585,0.603703,0.0506377,0.104912,-1,1,1
280,3,0.685847,0.848605,0.0567745,0.103192,-1,1,1
280,4,0.734789,0.775155,0.0525904,0.118501,-1,1,1
280,5,0.657055,0.750743,0.0541738,0.124725,-1,1,1
281,1,0.616264,0.475933,0.0415032,0.0975109,-1,1,1
281,2,0.582368,0.603962,0.0497119,0.103884,-1,1,1
281,3,0.685839,0.843653,0.0564511,0.105753,-1,1,1
281,4,0.734627,0.774959,0.0533403,0.115618,-1,1,1
281,5,0.656892,0.749435,0.0572731,0.125972,-1,1,1
282,1,0.615624,0.475225,0.0411965,0.0971083,-1,1,1
282,2,0.582406,0.604126,0.0498131,0.103584,-1,1,1
282,3,0.687071,0.838758,0.0573179,0.110624,-1,1,1
282,4,0.731268,0.775316,0.0538768,0.117479,-1,1,1
282,5,0.655213,0.749047,0.0568788,0.124437,-1,1,1
283,1,0.615666,0.473983,0.0423755,0.100267,-1,1,1
283,2,0.58259,0.603959,0.049775,0.103971,-1,1,1
283,3,0.68933,0.838751,0.0622759,0.10815,-1,1,1
283,4,0.729132,0.774563,0.0552018,0.117717,-1,1,1
283,5,0.654177,0.747704,0.0577531,0.12309,-1,1,1
284,1,0.615856,0.472813,0.0417704,0.0997083,-1,1,1
284,2,0.582507,0.604011,0.0492482,0.104898,-1,1,1
284,3,0.689175,0.833699,0.062041,0.120197,-1,1,1
284,4,0.727134,0.773693,0.0534667,0.117287,-1,1,1
284,5,0.653358,0.745999,0.0566804,0.120252,-1,1,1
285,1,0.615635,0.47214,0.0419511,0.100233,-1,1,1
285,2,0.582432,0.604877,0.0488419,0.106247,-1,1,1
285,3,0.690278,0.835206,0.0639979,0.11403,-1,1,1
285,4,0.728766,0.772886,0.0586718,0.11544,-1,1,1
285,5,0.652612,0.745471,0.0567445,0.118141,-1,1,1
286,1,0.616309,0.47366,0.0415565,0.0975241,-1,1,1
286,2,0.583036,0.606377,0.0480754,0.109742,-1,1,1
286,3,0.690904,0.835827,0.0637785,0.109778,-1,1,1
286,4,0.729857,0.77263,0.0593243,0.113341,-1,1,1
286,5,0.650741,0.747404,0.0570306,0.121427,-1,1,1
287,1,0.616515,0.474132,0.0407867,0.0962001,-1,1,1
287,2,0.582714,0.608743,0.0464905,0.111549,-1,1,1
287,3,0.689268,0.838052,0.0607114,0.104721,-1,1,1
287,4,0.725883,0.774184,0.0567153,0.11505,-1,1,1
287,5,0.650385,0.74659,0.0549963,0.118705,-1,1,1
288,1,0.616022,0.474885,0.0391114,0.0954315,-1,1,1
288,2,0.582898,0.611471,0.0455013,0.11422,-1,1,1
288,3,0.68877,0.837203,0.0590794,0.107101,-1,1,1
288,4,0.723308,0.774575,0.0544422,0.118941,-1,1,1
288,5,0.649597,0.745463,0.0539527,0.116485,-1,1,1
289,1,0.616519,0.47558,0.0394547,0.0978687,-1,1,1
289,2,0.583856,0.612289,0.0474078,0.116356,-1,1,1
289,3,0.687747,0.835295,0.0585994,0.109702,-1,1,1
289,4,0.72239,0.776177,0.0530394,0.120239,-1,1,1
289,5,0.648538,0.745321,0.0549973,0.116595,-1,1,1
290,1,0.617213,0.474785,0.039988,0.101223,-1,1,1
290,2,0.586172,0.613145,0.0510529,0.118145,-1,1,1
290,3,0.687619,0.836518,0.0577212,0.108114,-1,1,1
290,4,0.720557,0.775692,0.0574315,0.119987,-1,1,1
290,5,0.645055,0.744583,0.0604806,0.116955,-1,1,1
291,1,0.617142,0.474067,0.0393461,0.104357,-1,1,1
291,2,0.587374,0.610254,0.0526813,0.119673,-1,1,1
291,3,0.687811,0.838523,0.0578161,0.100619,-1,1,1
291,4,0.718854,0.774556,0.0584485,0.118344,-1,1,1
291,5,0.645231,0.743478,0.0601815,0.117597,-1,1,1
292,1,0.617419,0.473513,0.0403645,0.107062,-1,1,1
292,2,0.587805,0.610416,0.0543592,0.120518,-1,1,1
292,3,0.689381,0.835787,0.0619981,0.103354,-1,1,1
292,4,0.719757,0.77318,0.0600899,0.116088,-1,1,1
292,5,0.644653,0.742057,0.0621941,0.117869,-1,1,1
293,1,0.617454,0.474185,0.040206,0.107158,-1,1,1
293,2,0.588049,0.611611,0.0547969,0.13004,-1,1,1
293,3,0.689493,0.838592,0.0627658,0.105514,-1,1,1
293,4,0.719031,0.771441,0.0583244,0.115836,-1,1,1
293,5,0.644996,0.741251,0.0617613,0.116682,-1,1,1
294,1,0.617704,0.474689,0.0401309,0.106666,-1,1,1
294,2,0.58802,0.611682,0.0547848,0.129473,-1,1,1
294,3,0.690023,0.832604,0.0642032,0.116768,-1,1,1
294,4,0.716811,0.76922,0.0570754,0.119408,-1,1,1
294,5,0.643481,0.740733,0.0640846,0.116682,-1,1,1
295,1,0.61782,0.475136,0.0398585,0.105281,-1,1,1
295,2,0.587711,0.60715,0.0555737,0.132584,-1,1,1
295,3,0.690158,0.828073,0.0640827,0.124763,-1,1,1
295,4,0.717655,0.768315,0.0524324,0.119589,-1,1,1
295,5,0.644579,0.740386,0.0632998,0.117524,-1,1,1
296,1,0.617863,0.475882,0.0399838,0.103259,-1,1,1
296,2,0.587479,0.606744,0.0547693,0.126945,-1,1,1
296,3,0.690988,0.826425,0.0654296,0.127343,-1,1,1
296,4,0.71651,0.767218,0.056425,0.120845,-1,1,1
296,5,0.644472,0.741219,0.0622983,0.118396,-1,1,1
297,1,0.617921,0.473938,0.0397113,0.107054,-1,1,1
297,2,0.587737,0.607782,0.0536886,0.12908,-1,1,1
297,3,0.691185,0.82682,0.066806,0.126906,-1,1,1
297,4,0.714301,0.765686,0.0584447,0.123126,-1,1,1
297,5,0.64413,0.74159,0.0621053,0.119093,-1,1,1
298,1,0.618202,0.472491,0.0406176,0.107317,-1,1,1
298,2,0.587419,0.61156,0.054012,0.130413,-1,1,1
298,3,0.690315,0.829679,0.0648442,0.119403,-1,1,1
298,4,0.713527,0.764743,0.0636478,0.12595,-1,1,1
298,5,0.645148,0.740863,0.0616439,0.118482,-1,1,1
299,1,0.617884,0.472795,0.0411071,0.108025,-1,1,1
299,2,0.587592,0.611597,0.0550423,0.124446,-1,1,1
299,3,0.691302,0.830051,0.066102,0.11498,-1,1,1
299,4,0.71479,0.764979,0.0689609,0.125927,-1,1,1
299,5,0.645863,0.741312,0.0628663,0.119105,-1,1,1
300,1,0.617572,0.472699,0.040582,0.107621,-1,1,1
300,2,0.588068,0.611184,0.0546248,0.121328,-1,1,1
300,3,0.691809,0.830184,0.0651485,0.112413,-1,1,1
300,4,0.714,0.764608,0.068253,0.125073,-1,1,1
300,5,0.642855,0.740202,0.0673379,0.117868,-1,1,1
301,1,0.617142,0.473106,0.0396374,0.106702,-1,1,1
301,2,0.587408,0.610057,0.0543226,0.119398,-1,1,1
301,3,0.688838,0.832139,0.0607409,0.107746,-1,1,1
301,4,0.713938,0.765059,0.0672849,0.124954,-1,1,1
301,5,0.64168,0.738882,0.0680385,0.116545,-1,1,1
302,1,0.617535,0.473238,0.03996,0.10485,-1,1,1
302,2,0.587539,0.610055,0.0536139,0.118339,-1,1,1
302,3,0.689023,0.834159,0.0609474,0.10482,-1,1,1
302,4,0.715456,0.764862,0.0639737,0.12523,-1,1,1
302,5,0.640564,0.7382,0.0675351,0.116192,-1,1,1
303,1,0.617629,0.473966,0.0393515,0.104155,-1,1,1
303,2,0.587902,0.609813,0.0531992,0.117573,-1,1,1
303,3,0.688793,0.836896,0.0582671,0.101047,-1,1,1
303,4,0.715761,0.76536,0.0601055,0.123565,-1,1,1
303,5,0.642123,0.738346,0.0647323,0.114477,-1,1,1
304,1,0.617313,0.473257,0.0394584,0.105649,-1,1,1
304,2,0.588062,0.608132,0.0544876,0.11656,-1,1,1
304,3,0.688437,0.833878,0.0572698,0.104457,-1,1,1
304,4,0.715197,0.764845,0.0652894,0.124106,-1,1,1
304,5,0.640722,0.738581,0.0676781,0.113352,-1,1,1
305,1,0.617526,0.473112,0.0396717,0.104846,-1,1,1
305,2,0.588265,0.605799,0.0543521,0.114743,-1,1,1
305,3,0.688481,0.831895,0.0566587,0.106546,-1,1,1
305,4,0.714183,0.763971,0.064326,0.123341,-1,1,1
305,5,0.639495,0.73708,0.0673771,0.114226,-1,1,1
306,1,0.617564,0.47356,0.0389111,0.104842,-1,1,1
306,2,0.588365,0.605532,0.0545485,0.112288,-1,1,1
306,3,0.688404,0.830632,0.0552565,0.106063,-1,1,1
306,4,0.713003,0.763413,0.0610811,0.121904,-1,1,1
306,5,0.638559,0.736846,0.0635827,0.114521,-1,1,1
307,1,0.617874,0.47261,0.0395171,0.106546,-1,1,1
307,2,0.588561,0.605273,0.0546411,0.11011,-1,1,1
307,3,0.687476,0.830591,0.0543947,0.102569,-1,1,1
307,4,0.712904,0.762024,0.0642793,0.121398,-1,1,1
307,5,0.639677,0.737432,0.0651756,0.115913,-1,1,1
308,1,0.617716,0.47186,0.0395903,0.107991,-1,1,1
308,2,0.588885,0.604598,0.0545984,0.112798,-1,1,1
308,3,0.687533,0.83302,0.0552045,0.0997262,-1,1,1
308,4,0.713356,0.761205,0.0643819,0.119163,-1,1,1
308,5,0.638269,0.737248,0.0633429,0.116797,-1,1,1
309,1,0.617825,0.471445,0.0389547,0.107565,-1,1,1
309,2,0.588982,0.604197,0.0534077,0.113973,-1,1,1
309,3,0.687429,0.832456,0.0566533,0.102236,-1,1,1
309,4,0.711053,0.760266,0.0626381,0.117489,-1,1,1
309,5,0.63757,0.738043,0.0597675,0.11915,-1,1,1
310,1,0.618228,0.472414,0.0397106,0.109542,-1,1,1
310,2,0.590997,0.608608,0.0519744,0.108935,-1,1,1
310,3,0.687366,0.832025,0.0555056,0.10351,-1,1,1
310,4,0.710235,0.760172,0.0638831,0.117011,-1,1,1
310,5,0.635486,0.73928,0.062334,0.123107,-1,1,1
311,1,0.618334,0.473173,0.040137,0.110649,-1,1,1
311,2,0.594139,0.611661,0.0503856,0.106887,-1,1,1
311,3,0.687022,0.830898,0.0565152,0.106066,-1,1,1
311,4,0.712089,0.759246,0.0645275,0.118317,-1,1,1
311,5,0.635343,0.740525,0.0618702,0.125252,-1,1,1
312,1,0.6189,0.472563,0.0402485,0.111147,-1,1,1
312,2,0.595136,0.612887,0.0499352,0.105069,-1,1,1
312,3,0.687148,0.831048,0.0556131,0.10675,-1,1,1
312,4,0.710936,0.759595,0.0597607,0.117313,-1,1,1
312,5,0.635233,0.740538,0.0605402,0.125309,-1,1,1
313,1,0.618797,0.473136,0.0406059,0.111671,-1,1,1
313,2,0.594389,0.616697,0.0487178,0.100896,-1,1,1
313,3,0.687678,0.832461,0.0554286,0.104965,-1,1,1
313,4,0.710588,0.758777,0.0581818,0.118225,-1,1,1
313,5,0.636054,0.738352,0.0599232,0.124864,-1,1,1
314,1,0.618491,0.474669,0.0404047,0.108873,-1,1,1
314,2,0.594403,0.620104,0.0476505,0.0968541,-1,1,1
314,3,0.688133,0.831333,0.0561784,0.104907,-1,1,1
314,4,0.709075,0.75879,0.0537434,0.119013,-1,1,1
314,5,0.636336,0.736607,0.0611456,0.121243,-1,1,1
315,1,0.618315,0.475502,0.0396731,0.11077,-1,1,1
315,2,0.595928,0.621599,0.0478904,0.0952046,-1,1,1
315,3,0.688402,0.827977,0.0564618,0.104954,-1,1,1
315,4,0.70754,0.757847,0.0536323,0.117992,-1,1,1
315,5,0.635766,0.736206,0.0595416,0.118549,-1,1,1
316,1,0.618651,0.474654,0.0403688,0.109969,-1,1,1
316,2,0.595414,0.623177,0.0482211,0.0947044,-1,1,1
316,3,0.687944,0.827609,0.0570105,0.102336,-1,1,1
316,4,0.706926,0.757628,0.0557528,0.118599,-1,1,1
316,5,0.634935,0.735832,0.0617629,0.118338,-1,1,1
317,1,0.618554,0.473758,0.0405631,0.1103,-1,1,1
317,2,0.594223,0.624813,0.0478031,0.0969182,-1,1,1
317,3,0.686841,0.829477,0.0533497,0.0974864,-1,1,1
317,4,0.705759,0.757542,0.0567318,0.118644,-1,1,1
317,5,0.634651,0.735721,0.0618577,0.118138,-1,1,1
318,1,0.618585,0.473315,0.040505,0.110327,-1,1,1
318,2,0.593915,0.626025,0.0480129,0.0968083,-1,1,1
318,3,0.686936,0.829912,0.0529853,0.0926046,-1,1,1
318,4,0.704815,0.75656,0.0577139,0.120147,-1,1,1
318,5,0.634698,0.735239,0.0619666,0.119934,-1,1,1
319,1,0.618603,0.473439,0.040534,0.110947,-1,1,1
319,2,0.594531,0.625572,0.0490728,0.0961707,-1,1,1
319,3,0.68855,0.829606,0.0588851,0.0967012,-1,1,1
319,4,0.705781,0.75348,0.056051,0.12561,-1,1,1
319,5,0.633859,0.73588,0.0604743,0.120258,-1,1,1
320,1,0.618718,0.473284,0.0405343,0.109993,-1,1,1
320,2,0.594734,0.625803,0.0501582,0.0971903,-1,1,1
320,3,0.690334,0.828478,0.0626577,0.0993126,-1,1,1
320,4,0.703792,0.749231,0.058849,0.135304,-1,1,1
320,5,0.632557,0.736665,0.0581513,0.120256,-1,1,1
321,1,0.618608,0.474261,0.0401925,0.1083,-1,1,1
321,2,0.594642,0.626994,0.0500617,0.0985006,-1,1,1
321,3,0.689729,0.827534,0.0608789,0.100186,-1,1,1
321,4,0.702778,0.747406,0.058112,0.13361,-1,1,1
321,5,0.632227,0.736238,0.0566798,0.117703,-1,1,1
322,1,0.618794,0.473499,0.0404861,0.11002,-1,1,1
322,2,0.594575,0.628901,0.0495021,0.101997,-1,1,1
322,3,0.691665,0.824765,0.0649454,0.10212,-1,1,1
322,4,0.702008,0.749188,0.0592814,0.121864,-1,1,1
322,5,0.632236,0.736232,0.0542666,0.118469,-1,1,1
323,1,0.618665,0.471854,0.0409768,0.112921,-1,1,1
323,2,0.59546,0.630184,0.0497278,0.104619,-1,1,1
323,3,0.692195,0.823203,0.0638428,0.102574,-1,1,1
323,4,0.7042,0.748814,0.0650958,0.114866,-1,1,1
323,5,0.631487,0.734891,0.0549213,0.117972,-1,1,1
324,1,0.618734,0.472315,0.0407709,0.11092,-1,1,1
324,2,0.596194,0.631318,0.0501309,0.103999,-1,1,1
324,3,0.692302,0.823142,0.0645346,0.104937,-1,1,1
324,4,0.705219,0.743218,0.0690138,0.123811,-1,1,1
324,5,0.632397,0.733636,0.0525547,0.116412,-1,1,1
325,1,0.618558,0.472592,0.0401808,0.111204,-1,1,1
325,2,0.596533,0.633383,0.0502399,0.103071,-1,1,1
325,3,0.692388,0.824335,0.0627305,0.102289,-1,1,1
325,4,0.70268,0.739767,0.0685385,0.129668,-1,1,1
325,5,0.632855,0.732941,0.0516086,0.116588,-1,1,1
326,1,0.618599,0.473909,0.0402333,0.110246,-1,1,1
326,2,0.597106,0.635155,0.0507917,0.104156,-1,1,1
326,3,0.69189,0.824577,0.0622936,0.103188,-1,1,1
326,4,0.702557,0.737892,0.0701657,0.132849,-1,1,1
326,5,0.63298,0.732244,0.0513886,0.115248,-1,1,1
327,1,0.618483,0.475142,0.040129,0.108875,-1,1,1
327,2,0.597474,0.637025,0.0505944,0.104679,-1,1,1
327,3,0.691525,0.825344,0.0626886,0.102744,-1,1,1
327,4,0.698771,0.741041,0.0632762,0.134734,-1,1,1
327,5,0.630634,0.731353,0.0563793,0.117185,-1,1,1
328,1,0.618672,0.473488,0.0406753,0.111651,-1,1,1
328,2,0.596961,0.639858,0.0510677,0.105713,-1,1,1
328,3,0.691209,0.825524,0.0611574,0.102043,-1,1,1
328,4,0.697322,0.742936,0.0582801,0.128545,-1,1,1
328,5,0.629473,0.732146,0.0604245,0.121589,-1,1,1
329,1,0.618563,0.473712,0.0404885,0.112154,-1,1,1
329,2,0.596157,0.640238,0.0517528,0.10724,-1,1,1
329,3,0.691755,0.824686,0.0617658,0.102729,-1,1,1
329,4,0.696219,0.740275,0.059134,0.123951,-1,1,1
329,5,0.628214,0.729881,0.0637255,0.119861,-1,1,1
330,1,0.618448,0.472327,0.0399651,0.114913,-1,1,1
330,2,0.596362,0.642578,0.0510518,0.111049,-1,1,1
330,3,0.692301,0.823883,0.0613535,0.101071,-1,1,1
330,4,0.695193,0.741985,0.05958,0.123502,-1,1,1
330,5,0.626465,0.73057,0.0652198,0.119849,-1,1,1
331,1,0.61861,0.473538,0.0405731,0.110827,-1,1,1
331,2,0.59618,0.644596,0.051813,0.110494,-1,1,1
331,3,0.692683,0.823887,0.061389,0.100465,-1,1,1
331,4,0.694659,0.74154,0.0593395,0.123193,-1,1,1
331,5,0.625348,0.73332,0.0678827,0.124577,-1,1,1
332,1,0.618799,0.472074,0.0406418,0.112976,-1,1,1
332,2,0.597206,0.644981,0.0511024,0.10895,-1,1,1
332,3,0.69347,0.823845,0.0623781,0.102105,-1,1,1
332,4,0.693554,0.739456,0.0605803,0.121227,-1,1,1
332,5,0.626815,0.731216,0.0623103,0.121933,-1,1,1
333,1,0.618689,0.472717,0.0399873,0.112271,-1,1,1
333,2,0.598735,0.645186,0.0489058,0.110237,-1,1,1
333,3,0.69336,0.823457,0.0620398,0.10387,-1,1,1
333,4,0.693859,0.739459,0.0603423,0.121839,-1,1,1
333,5,0.627409,0.731054,0.0603476,0.12394,-1,1,1
334,1,0.618776,0.47196,0.0408234,0.113327,-1,1,1
334,2,0.599562,0.644946,0.0503753,0.110734,-1,1,1
334,3,0.691216,0.822534,0.0569716,0.106872,-1,1,1
334,4,0.693502,0.737748,0.0617456,0.12561,-1,1,1
334,5,0.626695,0.729526,0.0599761,0.121764,-1,1,1
335,1,0.61875,0.471142,0.0418049,0.115479,-1,1,1
335,2,0.60035,0.644022,0.0509563,0.109981,-1,1,1
335,3,0.690885,0.821232,0.0610708,0.11015,-1,1,1
335,4,0.692948,0.736859,0.060729,0.117801,-1,1,1
335,5,0.627052,0.729885,0.0623941,0.119379,-1,1,1
336,1,0.618923,0.469647,0.0412999,0.113839,-1,1,1
336,2,0.601132,0.643537,0.0520178,0.110368,-1,1,1
336,3,0.691783,0.820562,0.0630085,0.110484,-1,1,1
336,4,0.694556,0.737858,0.0626526,0.115716,-1,1,1
336,5,0.627824,0.730765,0.0628942,0.118876,-1,1,1
337,1,0.618531,0.469398,0.0405207,0.113863,-1,1,1
337,2,0.599797,0.643283,0.0501646,0.111305,-1,1,1
337,3,0.689383,0.819176,0.0550234,0.110168,-1,1,1
337,4,0.692989,0.739085,0.0614625,0.114849,-1,1,1
337,5,0.627931,0.730951,0.061905,0.117967,-1,1,1
338,1,0.618945,0.469404,0.0404016,0.112032,-1,1,1
338,2,0.599248,0.64071,0.0496033,0.108221,-1,1,1
338,3,0.68958,0.817198,0.0548393,0.112318,-1,1,1
338,4,0.691007,0.739959,0.0606565,0.114962,-1,1,1
338,5,0.627718,0.731604,0.0610812,0.116996,-1,1,1
339,1,0.618986,0.468888,0.0393541,0.108583,-1,1,1
339,2,0.599618,0.641554,0.0468717,0.105964,-1,1,1
339,3,0.689792,0.816599,0.0551001,0.112003,-1,1,1
339,4,0.690615,0.740534,0.0588949,0.115136,-1,1,1
339,5,0.627395,0.731278,0.0596188,0.113957,-1,1,1
340,1,0.618628,0.4723,0.0400831,0.107299,-1,1,1
340,2,0.598333,0.64085,0.046977,0.110873,-1,1,1
340,3,0.690002,0.816016,0.0549074,0.110436,-1,1,1
340,4,0.69167,0.740023,0.0588254,0.118738,-1,1,1
340,5,0.627136,0.732753,0.0589211,0.114246,-1,1,1
341,1,0.618786,0.475671,0.0412257,0.105302,-1,1,1
341,2,0.598095,0.639238,0.0466965,0.111768,-1,1,1
341,3,0.689888,0.812675,0.0557213,0.114078,-1,1,1
341,4,0.690542,0.739177,0.0563057,0.111714,-1,1,1
341,5,0.62603,0.733116,0.0560519,0.113774,-1,1,1
342,1,0.618338,0.47661,0.0395564,0.100901,-1,1,1
342,2,0.598314,0.640611,0.046325,0.10779,-1,1,1
342,3,0.689699,0.810467,0.0560013,0.113356,-1,1,1
342,4,0.69008,0.737814,0.0553691,0.109485,-1,1,1
342,5,0.62553,0.73297,0.0554008,0.1158,-1,1,1
343,1,0.618788,0.474148,0.0407294,0.104359,-1,1,1
343,2,0.598674,0.641188,0.0464696,0.108171,-1,1,1
343,3,0.689419,0.811212,0.0564049,0.11377,-1,1,1
343,4,0.69052,0.735226,0.0560114,0.1118,-1,1,1
343,5,0.62572,0.731314,0.0573013,0.118762,-1,1,1
344,1,0.61893,0.474117,0.0413317,0.111757,-1,1,1
344,2,0.598233,0.641378,0.0459374,0.109196,-1,1,1
344,3,0.688962,0.811609,0.0562792,0.115141,-1,1,1
344,4,0.690351,0.733989,0.0567286,0.114621,-1,1,1
344,5,0.625503,0.730404,0.0579655,0.118111,-1,1,1
345,1,0.618812,0.475323,0.0402411,0.108416,-1,1,1
345,2,0.597808,0.642196,0.0435624,0.109835,-1,1,1
345,3,0.688792,0.810145,0.0552925,0.113786,-1,1,1
345,4,0.690012,0.733285,0.0554653,0.114943,-1,1,1
345,5,0.624931,0.731212,0.0583419,0.119079,-1,1,1
346,1,0.618663,0.475744,0.0405282,0.10867,-1,1,1
346,2,0.598381,0.642752,0.0443861,0.108486,-1,1,1
346,3,0.688743,0.810891,0.0550437,0.112259,-1,1,1
346,4,0.689786,0.732513,0.0564099,0.117209,-1,1,1
346,5,0.623789,0.730836,0.0614335,0.120443,-1,1,1
347,1,0.618651,0.474888,0.0409738,0.109609,-1,1,1
347,2,0.599731,0.644557,0.0458553,0.106521,-1,1,1
347,3,0.688972,0.812017,0.054,0.111714,-1,1,1
347,4,0.689944,0.732078,0.055621,0.116149,-1,1,1
347,5,0.623193,0.731017,0.0627314,0.122881,-1,1,1
348,1,0.618546,0.473563,0.0406894,0.112475,-1,1,1
348,2,0.599657,0.644203,0.0451012,0.107453,-1,1,1
348,3,0.689483,0.81166,0.0544204,0.110157,-1,1,1
348,4,0.689821,0.732495,0.0543986,0.114724,-1,1,1
348,5,0.624007,0.731909,0.0605493,0.123689,-1,1,1
349,1,0.618366,0.474087,0.040044,0.112325,-1,1,1
349,2,0.599589,0.644813,0.0442582,0.105082,-1,1,1
349,3,0.687375,0.812957,0.0500139,0.107676,-1,1,1
349,4,0.689899,0.730922,0.0543629,0.113265,-1,1,1
349,5,0.624275,0.733038,0.0599053,0.125251,-1,1,1
350,1,0.618418,0.475011,0.039526,0.109619,-1,1,1
350,2,0.599858,0.644265,0.0449931,0.106012,-1,1,1
350,3,0.686336,0.814217,0.0473411,0.107545,-1,1,1
350,4,0.689341,0.728996,0.0536242,0.112208,-1,1,1
